,scaled_amount,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
584,-0.15902738960313026,-0.853197886907292,1.26312407758178,1.79002559162543,2.57313587771075,-0.203646885769684,0.971803430552806,-0.255820695841052,0.708715185796491,-1.06031270062445,1.12652089843399,0.646855316050298,-0.837256789742923,-1.77475446184381,0.7193633626682522,1.28425857818954,0.29863519072148104,-0.0515844470686659,0.86636067254518,0.6256482512978011,0.0981090111465863,0.236528327066096,0.7257075685752991,-0.17590296185089002,-0.34836805777694896,-0.344191606708398,0.326713842093649,-0.0252096823309356,-0.109968785895829,0
585,-0.08454443823365007,1.2279089744032,-0.138112452027818,0.669104035519487,0.20172472317899695,-0.568507569546018,-0.18421615959881696,-0.598366316968171,0.0232731535906417,1.92720321375722,-0.5308338716539229,0.3498774877253549,-2.99733929762317,0.7117411037724829,1.70490755850527,0.981529648476904,0.352404356675859,0.505911836037109,-0.0383865969860554,-0.6185044316643461,-0.17267122812352806,-0.0754660582322688,0.0249186460272216,-0.0164752818401242,-0.287288689389081,0.144320685264288,1.08644649105881,-0.08079854019957,-0.00353924868399605,0
586,-0.17873113471212967,-0.789479958198037,1.7379316382009,-1.2119030077841102,-0.5141376384644779,0.32545444394016304,-0.8821334557978359,0.297670626009935,0.725487271514335,-0.32655415384730896,-1.00764864720429,-0.73138153548522,0.705288511233902,0.9855559315671372,-0.619179614669673,-0.349851011545814,0.44785474730404295,0.7143327951228209,-0.363462138039602,-0.36016900901862803,-0.0283576677920874,-0.270821052838548,-0.780476978056453,0.205804751030376,0.589722488230338,-0.31479615582797,0.121576083799626,0.0957738292728931,0.00980236214135721,0
587,3.411961989938513,1.4090331047846898,-1.4645258961711398,-0.960894312734077,-0.408084811875184,-0.326806309922455,0.7216220062366441,-0.263491708357517,0.210838584130025,1.36753074010242,-0.648749727220054,-0.169402172409245,1.05922459619236,0.326196163133349,-0.0559557821019064,0.8682455834822049,-0.998470848629429,0.7095787814631641,-2.2837590465686004,-0.5727280025864661,0.262548174368873,-0.19930425088133105,-0.8389338384995991,0.329596796634108,-1.09255313232678,-0.9676148367982093,0.468916542655303,-0.0541046343162495,-0.0190957733998164,0
588,-0.29346003353828953,-2.37753280180283,0.520539361927579,-8.09413945532841,8.00535147326105,2.64075021376276,-3.3815864529174195,-1.93437244067366,0.562322111872781,-3.1040271860635604,-3.05121035544102,5.73576265915634,-4.74769250131792,-0.7842232844789659,-10.716339301877401,0.656516978131348,-1.14246727231018,0.91859080878698,1.12633522330277,0.0929734778841175,-0.634747080915274,0.148284201590387,0.7210995412336999,2.66129069804724,-0.5086199335185949,-0.401656629278738,0.587611216267645,0.500326371108344,0.551759687906722,1
589,-0.29346003353828953,-14.4744374924863,6.503184516519459,-17.712632368862103,11.2703523334822,-4.15014206409808,-3.3720982088695,-16.5358068114174,-1.4439469925952,-6.81527289964437,-13.6705451263516,10.5452629545898,-15.0226996343749,0.171633085144947,-15.0663743633461,-0.259575939555838,-8.6687392723375,-12.8041408991277,-5.116620495337879,0.5792003580163679,1.10124987016838,-2.47596222945688,0.3423907060342849,-3.5645080381609704,-0.81814019000188,0.153407682695978,0.7550794608244541,2.7065661616175896,-0.992916047059418,1
590,0.25153717160424816,-0.979665529646776,0.574425856272157,0.53870818608246,-0.6638729733684089,0.938375155013037,0.792422322770288,0.528625285032286,-0.0252906320884111,-0.101644906826875,-0.171912617624162,0.20144791435272305,0.7701145315831551,1.05151136404899,-0.146193734144826,0.248961025257444,-0.144952465908628,-0.657358288092723,0.5755045806370279,1.78690670108871,-0.06168751873013,-0.0556317527082748,-0.0514904211498302,-0.33597650349733194,-0.299930743455182,0.7500672006477809,0.23508011898124695,-0.560260373492991,0.0218381752103727,0
591,2.005310229178312,-1.08788446226255,-0.469281714687274,1.14854104496906,-2.03555452290991,0.6746677234909829,4.77033672021387,-0.494085555917954,1.07273314049859,-0.337960148711563,-0.14890279779413298,-1.21366234467948,-0.29583801460075,0.0737461056290212,-1.03953602946335,-0.983341630997566,-1.05165995060482,-0.415274873197385,1.64413369775908,-0.6978178697944138,-0.528974278011954,-0.4312532807048979,-0.613185834412136,-0.28631013100070896,1.03666818686758,0.33821430369806105,0.4997045727022079,-0.0767603112676931,0.0210362208668237,0
592,0.2444102850754612,-0.401134182577909,0.5402603979219179,-2.36921888764962,-0.667938542362893,3.7059935216722,3.12674019039422,0.993331277078658,0.556629084630843,-0.43668581509780297,0.16948922278690098,-0.404208543007242,-0.0923465923993062,-0.515920532870391,0.6179941419304621,-0.469003837798892,-0.807611642040379,-0.514810195821947,-0.5136032835648879,-0.578121359660483,-0.21325710425960395,0.237169874000333,0.8360641792742058,-0.240325581730383,0.7248788264862249,-0.222095118868512,-0.6207287093542939,-0.559626138648761,-0.385459036299665,0
594,0.2342090553381777,-1.85506070184998,1.55496360697718,-1.40580882850107,0.669327345741316,-0.280229520106465,1.17865246733203,-3.45997906611492,-2.81515495312599,1.24222876512242,-4.15635447965382,2.2094407518592303,-5.122314109311031,0.66129710617156,-3.10393771952109,-2.41086973192388,-2.42501563217886,-3.96062268909989,-0.125017788038036,0.60039728842723,0.536916458029193,-0.0953083066630984,0.94662891847112,-0.297402959067305,-0.368343891207103,0.19873115628735896,-0.0785905919566464,0.366709355889324,0.0737667168278096,1
595,-0.3074343208496367,1.1839312092813998,3.05725030538059,-6.1619973347525585,5.5439724827858905,1.6170413698223,-1.84800603824854,-1.00550810079405,0.33993672406881703,-2.95980628236377,-3.8517216648754,4.51335526006987,-4.85831164395338,-1.76573419312819,-10.006243429625501,-0.439394416852874,0.5748748566912211,0.18846955251453895,1.64922352053836,-1.79673863123125,0.252571163759772,0.109184860912105,-0.931071823432774,-0.0641750404544211,-0.00701252012347964,0.345419478643384,0.0645577481719254,0.476629438597504,0.323740180557018,1
596,-0.29667411961989937,-1.20139778318497,4.86453518123444,-8.32882331553453,7.6523993620553314,-0.167445105903909,-2.76769464972835,-3.1764209511071604,1.62327867967437,-4.36722762476754,-5.5334430286147,4.1064045585523,-6.33182479621436,0.671784814909419,-12.1565865835299,1.02025178475153,-2.11086343309451,-1.55854452752772,0.19599182628266895,0.502453451135321,0.597025549850308,0.532320016259289,-0.556913021850898,0.192444399731584,-0.698588444235578,0.0250027161193826,0.514967603188505,0.37810529596273706,-0.0531327938498238,1
597,-0.29346003353828953,-0.7399771551265458,-0.21647870299389,0.7802289304047639,-2.59908997724812,-0.7493890753991701,-0.409948321289404,-0.772585091895131,0.4529115182690121,-2.5327701716613102,0.90913276888113,-0.0537486678458605,-0.972756246120519,-0.256601421992715,0.14995824587947698,-0.6711342857157989,0.317677445678681,-0.08201885538373,0.945524273030266,-0.140409844241007,-0.5297629537557179,-0.0636485990878857,-0.0899918735839429,-0.219813811333902,-0.5451945141062671,-0.249663054638243,-0.3786832500796939,-0.0905860740359452,-0.00365067753487871,0
598,0.30603689211850194,2.12270832697125,-0.8374409201403679,-1.20711559757714,-0.7758410813638441,-0.20174301550193,0.134036013413751,-0.562581377084919,-0.0359078814952685,-0.536820517972577,0.9615467611625208,-0.36285257434398,0.6526556781905121,0.980908411060884,0.0207660398983648,-0.50035505423501,-0.718487017313137,-0.902215140579886,1.3160197767674298,0.210243257447668,-0.449290296958854,-0.864633614003391,-2.04355969765026,0.3990436015637861,-1.45609920239449,-0.639198816841093,0.10356674501835,-0.0433044038516457,-0.0598816517978347,0
599,2.330631637786473,-12.3396031574122,4.48826730168204,-16.5870729373632,10.107273873410099,-10.4201989827431,0.130669811857349,-15.600323304481599,-1.15769598093331,-5.3046309683427,-12.9389293107706,8.80568196718575,-13.556130130146801,1.16546376028499,-9.809881502070553,0.369987279150665,-9.50521044515487,-17.5420303090874,-6.79263778723153,2.06937744931751,-0.0855014634055812,-2.0896096332232,1.7453145001440502,1.37681580939778,-0.554271418366818,-1.61074085196174,0.153725444536768,1.2124772080589,-1.86929047595671,1
600,4.694661822247065,1.32272425078878,-0.843910597775511,-2.0968875375015,0.75975906867787,-0.196377115172222,-1.1663525789758895,0.482534011071884,-0.34979081250812394,1.04500741682416,-1.47497416110315,0.0110374511201705,0.4830190276151911,0.665272820090391,-2.3327933822480698,0.8205784337579242,0.461206283587447,1.46805197816555,0.891705535237246,-0.45793403989618,0.585434736822602,0.133814675110081,-0.121562328444589,-0.208573690328062,-0.254751784229223,-0.0983244022531656,-0.6138740166894511,0.0026541572433407,0.0723858076215552,1
601,-0.29346003353828953,1.84282144998505,-0.7707914670982142,0.9715428693058592,1.84428459295381,-1.50689487336213,0.7046706965487671,-1.5253002771226103,0.447323949809278,2.53047357975369,-0.16387530834018202,-1.96100800393543,0.441675917431011,-0.837813307300722,-1.1082258188708898,-1.4791141329651103,-0.251456102096589,0.0578030919863391,0.177591612856553,-0.215241979914468,-0.3491691344108569,0.11041259539606696,0.898165052261594,0.144249575871557,-0.0073983135552298206,-0.16682154189760598,-0.467603857239616,0.134801878114547,-0.0209548252883636,0
604,1.0718278367803242,1.19421486975233,-0.775358281997675,-0.015342080752115,-0.822136439151412,-0.600226269427527,-0.16393152740785402,-0.42351339426651,-0.017087551759943,-1.17640943857622,0.736264049284327,1.40727028868447,0.14727558639666194,0.316762924159222,0.118570618779278,0.22045285905289105,0.991704956513383,0.19254682656666,-1.24121626467084,0.544140363479486,0.248007837624835,0.325237812083336,0.686990243304975,-0.216952135071468,-0.263606148056383,0.54609389498979,-0.0937210485843967,-0.008944989932529129,0.00920970506786196,0
605,0.22261039686975964,-1.89645235733164,-0.0201399078948301,0.8246544935265401,-2.06799705830818,-0.38964360685087,-1.09363065408199,-0.0164521847394153,0.345580501000901,1.15668387008851,-1.1353718064336398,-1.42009390443657,-0.0305737499653842,-0.5615068593019711,-0.15317696507561498,-0.419438825288136,0.7190759587633709,-0.720884100968325,0.0366814379881409,-1.12736751184894,-0.39018228733720295,0.206521323789237,0.652536079246849,-0.0378474214711243,0.0860973423153577,-0.207132254997595,0.6976441938791221,-0.24276259790985305,0.28959676192189304,0
606,1.808552263834544,-2.13581232480864,0.462399897170674,1.2679716623875,-1.44166747836363,-0.391481088227081,-0.554136124266385,1.34172529500701,-0.567692984372224,0.929795766123533,1.12774330258253,1.47564437191924,0.23953896216802806,-0.485102071460552,-0.5683787476083311,0.0848192731119528,0.6768996966275129,-1.21157809665501,0.0448581016399671,-0.4166070276471239,0.0599247125897555,-0.3591119161738449,-0.112999208250356,-0.102276571707734,0.37002721449636,-0.267071691448293,0.63611782439764,-0.13599820302791002,0.270376198750042,0
607,0.00698714365567356,-0.492462830591644,-1.76365192523158,0.8995378616464159,-3.15197643005915,0.996485337145121,1.48896946629285,-1.19060852711659,0.4707951443084461,-1.548264457359,0.930551910150585,0.35652342194097897,-0.253952907694858,0.7459369044844509,-0.9202358298910208,-0.80096455370702,-0.765232478054958,0.28216211281832204,-0.224495352335723,-1.5514551071153402,-0.17390189775594,0.282302004207832,1.32640316794768,0.0780807878882788,-0.9342858211303248,-0.909639116483524,-0.162629589400115,0.0966753595670505,-0.00529563020568585,0
608,6.5111794298490775,-1.20700079606726,0.581639332324696,0.37882113011550894,-0.483876037754958,-1.98279418903988,1.54629765836406,2.20492692965676,-1.96044227717631,-1.61830172388524,-0.21379134181801696,-0.13352800231764098,0.635641826742351,1.14213906957184,-0.194924508117606,-0.42952767923382,-2.26928817939875,0.53390501705545,-0.096091497271495,-2.33509326375526,-1.1932649825449098,1.20214795919185,-0.330406008255542,0.219548471188179,0.0962533348737867,-0.0996976722288132,-0.43291562194778704,0.5945134813976091,-0.0106567973677319,0
609,-0.08454443823365007,1.96792230389013,-0.428084711837336,0.245832738807404,0.563340208264718,-1.00847328817234,-0.43336391072975,-0.9681263030829153,-0.0572438285120156,2.67078285491856,-0.391541506305079,0.0194105869597347,-2.16979083294198,1.86521054135608,1.10323458189768,0.0316560635916785,0.649739935185782,0.0757804611019948,0.315408414963637,-0.494061380205132,-0.20437431497158104,-0.116487998454438,0.0570085754424821,0.318205340654027,-0.05718392618773,-0.615397085600219,0.44385324362316897,-0.0400508372055124,-0.0435513297766208,0
610,-0.16783119060927892,-0.739032987618793,0.966004700041386,0.8503848518622579,-0.193149267698174,0.211518545860992,1.21904473574033,-0.296420150098648,0.873299426394405,0.287353028378003,-0.5088630352267489,-0.385553597623777,1.28636562709345,1.09324431261592,-0.281412812839956,-1.14772169930681,0.5991699644813511,-0.9534089396137272,0.430455657509654,-0.475924335072725,-0.147407207580576,0.132786401854739,0.5743820677749399,-0.0058544854317281,-1.3368426900061,-0.89698284574112,-0.664804282386511,0.292098339433042,0.22256856252629,0
611,-0.27948574622694244,-1.17218291948653,1.66171286952217,-3.04963701906308,2.5550584339002405,3.66903461419474,-3.1629983722747497,-5.98564011625334,-2.17993523861597,-1.12029227657092,-3.07555830950402,0.9974487632453573,-3.19191476820242,-1.51485677577243,-4.2672960668817,-0.159553975172285,-2.91646262843242,-2.81990611139418,-1.4172308009365202,0.32519494288717,0.548106363466502,-0.812097797287015,-0.295360725931063,-5.98880644277407,0.7143808012253459,-1.6000235915078798,-0.6347829342679271,0.822713228036362,0.494375178430933,1
612,14.983789826718835,0.320985894772099,-4.506746815297031,-4.00610988137532,-1.01154241414579,-0.85603075383856,-0.339282181195424,1.28365865304312,-0.662708515503826,-2.33642848378115,1.4267361988908502,0.0820475479364026,-0.923712534911827,-0.428486133301206,0.84950445056143,-1.0277593681967,-0.91388386891571,0.4388931282736141,0.554912661154118,0.12089629748397,1.72371679801042,0.770931232104235,0.219913611933849,-1.14029569384135,0.122884757936005,0.288316226967694,0.180686633335075,-0.285834243113378,0.0881440510387631,0
613,-0.29346003353828953,1.08256623409747,1.09486151295003,-1.3670200478473702,2.01255429562949,0.708142047645968,-0.8077120941370579,0.151952109111841,0.158352530916403,0.00987228422733163,-1.92527812380296,2.60593702345612,-0.30921887342436305,-1.7675489156226798,-4.42919458671376,-0.171939794624445,1.05551393649543,3.9705869371836,1.76224857169611,-0.8808121028476791,-0.135789404251701,-0.32528376499397,-0.7343436177005771,-0.106725343342181,-0.22499906449269394,0.5691673272214169,-0.33503264926341,0.0891401408869493,0.11233722000597,1
614,0.0025153717160424772,1.26195566764255,0.210717177709115,0.0168863285386632,0.948143296765124,-0.0108799574709133,-0.44094122794854107,0.0975017998134036,-0.126305598501841,0.189983043604025,0.0188904222726214,-1.24881081097269,-0.378381363039529,-0.368288210093494,0.3959668943603301,1.09988752945044,0.379898876024409,-0.7299715897683191,0.28301102673092604,-0.10700139104053,-0.11264769080862,0.0206228141820988,0.0527939623178213,-0.225020205066062,-0.46475007267875,0.766658605623809,-0.24430492410770105,0.0116739034018648,0.01528424442805,0
615,-0.29346003353828953,-1.47689343619361,2.1223137924616498,-1.22946956041319,1.20184879823143,-0.34326438778751595,-1.3177039093228302,-1.52814215893659,-0.620953383361586,-1.2130403225023798,-2.97526724837752,3.53221960237349,-3.68263987014104,-1.15477748628793,-5.16522922685485,-0.24009142545528606,-2.40492728839102,-5.67173864053893,-0.99429395124741,-0.289935891439032,0.276893466308702,1.18603560532412,-0.0402148700651311,-0.23893008682421105,0.110144325976026,0.0454183699836296,-0.56923231725429,0.481018701576887,-0.0475554426964208,1
616,-0.29346003353828953,-3.3652649186460604,2.9285411072900294,-5.66099919906905,3.89115992835328,-1.84037510965314,-1.8008872039066202,-5.5586793531822085,2.4023216827863902,-2.8489227210649504,-5.995676127031982,4.22130410784879,-6.11966735264192,0.0230135705891201,-8.14932178394224,-0.301351931335019,-5.375282893236152,-9.315001384991053,-2.48756256913711,2.35591891159776,0.57637946532203,0.875260063301294,-0.102501391250503,-0.6062827491339781,-0.743164794295893,0.096318936065612,-0.135060497401362,1.2386947300141498,0.0998237563444676,1
